,frameId,x1,y1,x2,y2
563,1857.0,991.0,294.0,1279.0,459.0
564,1858.0,991.0,294.0,1279.0,459.0
565,1859.0,991.0,294.0,1279.0,459.0
566,1860.0,991.0,294.0,1279.0,459.0
567,1861.0,991.0,295.0,1279.0,459.0
568,1862.0,991.0,294.0,1279.0,458.0
569,1863.0,991.0,294.0,1278.0,460.0
570,1864.0,992.0,294.0,1278.0,461.0
571,1865.0,992.0,293.0,1278.0,460.0
572,1866.0,991.0,293.0,1278.0,460.0
573,1867.0,991.0,293.0,1278.0,460.0
574,1868.0,991.0,293.0,1278.0,459.0
575,1869.0,992.0,293.0,1277.0,459.0
576,1870.0,991.0,292.0,1278.0,459.0
577,1871.0,992.0,293.0,1278.0,460.0
578,1872.0,992.0,293.0,1277.0,459.0
579,1873.0,992.0,293.0,1277.0,459.0
580,1874.0,992.0,293.0,1277.0,459.0
581,1875.0,992.0,293.0,1277.0,460.0
582,1876.0,992.0,293.0,1277.0,460.0
583,1877.0,993.0,294.0,1277.0,459.0
584,1878.0,993.0,294.0,1276.0,460.0
585,1879.0,993.0,294.0,1276.0,460.0
586,1880.0,993.0,294.0,1277.0,460.0
587,1881.0,993.0,294.0,1277.0,460.0
588,1882.0,993.0,293.0,1278.0,460.0
589,1883.0,993.0,293.0,1278.0,460.0
590,1884.0,993.0,293.0,1277.0,460.0
591,1885.0,993.0,293.0,1277.0,460.0
592,1886.0,993.0,294.0,1276.0,460.0
593,1887.0,993.0,293.0,1277.0,460.0
594,1888.0,993.0,293.0,1277.0,460.0
595,1889.0,993.0,293.0,1277.0,460.0
596,1890.0,993.0,293.0,1277.0,460.0
597,1891.0,993.0,293.0,1277.0,460.0
598,1892.0,993.0,293.0,1277.0,460.0
599,1893.0,993.0,293.0,1277.0,460.0
600,1894.0,993.0,293.0,1277.0,460.0
601,1895.0,993.0,294.0,1277.0,460.0
602,1896.0,993.0,294.0,1277.0,460.0
603,1897.0,993.0,294.0,1277.0,460.0
604,1898.0,993.0,294.0,1277.0,460.0
605,1899.0,993.0,293.0,1277.0,460.0
606,1900.0,993.0,294.0,1277.0,460.0
607,1901.0,992.0,294.0,1276.0,460.0
608,1902.0,993.0,293.0,1278.0,460.0
609,1903.0,993.0,293.0,1277.0,459.0
610,1904.0,993.0,293.0,1278.0,459.0
611,1905.0,993.0,293.0,1278.0,460.0
612,1906.0,993.0,293.0,1278.0,460.0
613,1907.0,994.0,293.0,1278.0,460.0
614,1908.0,992.0,293.0,1278.0,460.0
615,1909.0,992.0,293.0,1278.0,460.0
616,1910.0,992.0,293.0,1278.0,460.0
617,1911.0,993.0,293.0,1278.0,460.0
618,1912.0,992.0,293.0,1278.0,460.0
619,1913.0,994.0,293.0,1278.0,460.0
620,1914.0,994.0,293.0,1278.0,460.0
621,1915.0,993.0,293.0,1278.0,460.0
622,1916.0,992.0,293.0,1279.0,460.0
623,1917.0,992.0,294.0,1278.0,460.0
624,1918.0,992.0,293.0,1278.0,460.0
625,1919.0,992.0,293.0,1278.0,460.0
626,1920.0,992.0,293.0,1278.0,460.0
627,1921.0,992.0,293.0,1278.0,460.0
628,1922.0,992.0,293.0,1278.0,460.0
629,1923.0,992.0,293.0,1278.0,460.0
630,1924.0,992.0,293.0,1278.0,459.0
631,1925.0,992.0,293.0,1278.0,460.0
632,1926.0,992.0,293.0,1278.0,460.0
633,1927.0,992.0,293.0,1278.0,460.0
634,1928.0,993.0,293.0,1278.0,460.0
635,1929.0,993.0,293.0,1278.0,460.0
636,1930.0,993.0,293.0,1278.0,460.0
637,1931.0,993.0,293.0,1278.0,460.0
638,1932.0,992.0,294.0,1278.0,460.0
639,1933.0,992.0,293.0,1278.0,460.0
640,1934.0,993.0,294.0,1278.0,460.0
641,1935.0,993.0,294.0,1278.0,460.0
642,1936.0,993.0,294.0,1278.0,460.0
643,1937.0,993.0,294.0,1277.0,460.0
644,1938.0,993.0,294.0,1277.0,460.0
645,1939.0,993.0,294.0,1277.0,459.0
646,1940.0,993.0,294.0,1277.0,459.0
647,1941.0,993.0,294.0,1277.0,459.0
648,1942.0,992.0,294.0,1277.0,459.0
649,1943.0,992.0,293.0,1278.0,459.0
650,1944.0,993.0,294.0,1278.0,460.0
651,1945.0,993.0,294.0,1278.0,460.0
652,1946.0,993.0,293.0,1278.0,460.0
653,1947.0,993.0,293.0,1278.0,460.0
654,1948.0,992.0,293.0,1278.0,460.0
655,1949.0,994.0,292.0,1278.0,460.0
656,1950.0,994.0,292.0,1278.0,460.0
657,1951.0,994.0,292.0,1278.0,460.0
658,1952.0,994.0,292.0,1278.0,459.0
659,1953.0,994.0,292.0,1277.0,459.0
660,1954.0,994.0,292.0,1278.0,460.0
661,1955.0,993.0,292.0,1278.0,460.0
662,1956.0,993.0,292.0,1278.0,459.0
663,1957.0,992.0,293.0,1278.0,460.0
664,1958.0,993.0,292.0,1278.0,459.0
665,1959.0,994.0,292.0,1278.0,460.0
666,1960.0,994.0,292.0,1278.0,460.0
667,1961.0,993.0,292.0,1277.0,459.0
668,1962.0,993.0,292.0,1277.0,459.0
669,1963.0,993.0,292.0,1277.0,459.0
670,1964.0,993.0,292.0,1277.0,459.0
671,1965.0,993.0,292.0,1278.0,459.0
672,1966.0,992.0,293.0,1278.0,459.0
673,1967.0,993.0,293.0,1278.0,460.0
674,1968.0,992.0,292.0,1278.0,460.0
675,1969.0,993.0,292.0,1278.0,460.0
676,1970.0,992.0,292.0,1278.0,460.0
677,1971.0,992.0,293.0,1278.0,460.0
678,1972.0,992.0,292.0,1278.0,460.0
679,1973.0,993.0,293.0,1277.0,459.0
680,1974.0,993.0,293.0,1277.0,460.0
681,1975.0,993.0,292.0,1278.0,460.0
682,1976.0,993.0,293.0,1278.0,460.0
683,1977.0,992.0,292.0,1278.0,460.0
684,1978.0,993.0,293.0,1278.0,460.0
685,1979.0,993.0,294.0,1278.0,460.0
686,1980.0,992.0,294.0,1279.0,460.0
687,1981.0,992.0,294.0,1278.0,460.0
688,1982.0,992.0,293.0,1278.0,459.0
689,1983.0,992.0,292.0,1278.0,458.0
690,1984.0,992.0,293.0,1278.0,461.0
691,1985.0,992.0,293.0,1278.0,459.0
692,1986.0,992.0,294.0,1278.0,460.0
693,1987.0,994.0,293.0,1278.0,460.0
694,1988.0,994.0,294.0,1276.0,466.0
695,1989.0,993.0,294.0,1278.0,460.0
696,1990.0,993.0,295.0,1278.0,461.0
697,1991.0,993.0,295.0,1278.0,461.0
698,1992.0,992.0,293.0,1277.0,461.0
699,1993.0,991.0,294.0,1276.0,460.0
700,1994.0,994.0,293.0,1276.0,461.0
701,1995.0,995.0,291.0,1275.0,460.0
702,1996.0,991.0,293.0,1277.0,459.0
703,1997.0,991.0,291.0,1274.0,459.0
704,1998.0,992.0,293.0,1273.0,459.0
705,1999.0,992.0,292.0,1275.0,458.0
706,2000.0,994.0,294.0,1275.0,461.0
707,2001.0,994.0,294.0,1276.0,464.0
708,2002.0,995.0,295.0,1276.0,459.0
709,2003.0,994.0,295.0,1276.0,460.0
710,2004.0,994.0,293.0,1278.0,460.0
711,2005.0,994.0,293.0,1277.0,460.0
712,2006.0,995.0,292.0,1278.0,459.0
713,2007.0,994.0,293.0,1277.0,459.0
714,2008.0,994.0,293.0,1276.0,459.0
715,2009.0,994.0,289.0,1275.0,460.0
716,2010.0,995.0,293.0,1276.0,461.0
717,2011.0,994.0,294.0,1275.0,461.0
718,2012.0,996.0,292.0,1276.0,459.0
719,2013.0,995.0,293.0,1276.0,460.0
720,2014.0,996.0,292.0,1276.0,461.0
721,2015.0,997.0,293.0,1276.0,462.0
722,2016.0,994.0,291.0,1275.0,460.0
723,2017.0,993.0,291.0,1275.0,460.0
724,2018.0,993.0,292.0,1275.0,460.0
725,2019.0,993.0,292.0,1275.0,460.0
726,2020.0,994.0,292.0,1275.0,460.0
727,2021.0,994.0,292.0,1276.0,460.0
728,2022.0,994.0,292.0,1275.0,460.0
729,2023.0,995.0,292.0,1276.0,460.0
730,2024.0,993.0,291.0,1275.0,460.0
731,2025.0,994.0,292.0,1276.0,460.0
732,2026.0,994.0,292.0,1276.0,460.0
733,2027.0,994.0,291.0,1275.0,460.0
734,2028.0,994.0,292.0,1275.0,460.0
735,2029.0,994.0,292.0,1276.0,460.0
736,2030.0,995.0,291.0,1276.0,460.0
737,2031.0,994.0,291.0,1276.0,460.0
738,2032.0,994.0,291.0,1276.0,460.0
739,2033.0,995.0,292.0,1276.0,460.0
740,2034.0,994.0,291.0,1276.0,460.0
741,2035.0,994.0,292.0,1276.0,460.0
742,2036.0,995.0,292.0,1276.0,460.0
743,2037.0,995.0,292.0,1276.0,460.0
744,2038.0,995.0,292.0,1275.0,459.0
745,2039.0,995.0,292.0,1274.0,459.0
746,2040.0,995.0,292.0,1274.0,458.0
747,2041.0,994.0,292.0,1274.0,458.0
748,2042.0,995.0,292.0,1275.0,458.0
749,2043.0,994.0,293.0,1275.0,458.0
750,2044.0,994.0,293.0,1275.0,458.0
751,2045.0,995.0,293.0,1275.0,458.0
752,2046.0,995.0,293.0,1275.0,458.0
753,2047.0,994.0,293.0,1275.0,458.0
754,2048.0,995.0,293.0,1275.0,458.0
755,2049.0,995.0,293.0,1275.0,458.0
756,2050.0,995.0,293.0,1275.0,458.0
757,2051.0,995.0,293.0,1274.0,458.0
758,2052.0,995.0,293.0,1274.0,458.0
759,2053.0,995.0,293.0,1274.0,459.0
760,2054.0,994.0,293.0,1275.0,459.0
761,2055.0,994.0,293.0,1274.0,458.0
762,2056.0,995.0,293.0,1274.0,458.0
763,2057.0,995.0,293.0,1274.0,459.0
764,2058.0,994.0,293.0,1274.0,459.0
765,2059.0,994.0,293.0,1274.0,459.0
766,2060.0,994.0,293.0,1274.0,459.0
767,2061.0,994.0,293.0,1275.0,459.0
768,2062.0,994.0,293.0,1274.0,459.0
769,2063.0,994.0,293.0,1274.0,459.0
770,2064.0,994.0,293.0,1274.0,459.0
771,2065.0,994.0,293.0,1274.0,459.0
772,2066.0,994.0,293.0,1274.0,459.0
773,2067.0,994.0,293.0,1274.0,459.0
774,2068.0,994.0,292.0,1274.0,459.0
775,2069.0,994.0,293.0,1274.0,459.0
776,2070.0,994.0,292.0,1274.0,459.0
777,2071.0,995.0,292.0,1274.0,459.0
778,2072.0,995.0,292.0,1274.0,459.0
779,2073.0,995.0,292.0,1274.0,459.0
780,2074.0,995.0,292.0,1274.0,459.0
781,2075.0,995.0,292.0,1274.0,459.0
782,2076.0,995.0,292.0,1274.0,459.0
783,2077.0,995.0,292.0,1274.0,459.0
784,2078.0,995.0,292.0,1274.0,459.0
785,2079.0,995.0,292.0,1274.0,459.0
786,2080.0,995.0,292.0,1274.0,459.0
787,2081.0,995.0,292.0,1274.0,459.0
788,2082.0,994.0,292.0,1275.0,459.0
789,2083.0,994.0,292.0,1275.0,459.0
790,2084.0,994.0,291.0,1275.0,459.0
791,2085.0,994.0,291.0,1275.0,459.0
792,2086.0,994.0,292.0,1275.0,459.0
793,2087.0,994.0,292.0,1275.0,459.0
794,2088.0,994.0,292.0,1275.0,458.0
795,2089.0,994.0,292.0,1275.0,458.0
796,2090.0,993.0,292.0,1274.0,458.0
797,2091.0,994.0,292.0,1274.0,458.0
798,2092.0,994.0,292.0,1274.0,458.0
799,2093.0,994.0,292.0,1274.0,458.0
800,2094.0,994.0,292.0,1274.0,458.0
801,2095.0,994.0,292.0,1274.0,458.0
802,2096.0,994.0,292.0,1274.0,458.0
803,2097.0,994.0,292.0,1274.0,458.0
804,2098.0,994.0,292.0,1274.0,458.0
805,2099.0,994.0,292.0,1275.0,458.0
806,2100.0,994.0,292.0,1275.0,458.0
807,2101.0,994.0,292.0,1275.0,458.0
808,2102.0,994.0,292.0,1274.0,459.0
809,2102.0,994.0,292.0,1274.0,459.0
810,2103.0,994.0,292.0,1275.0,458.0
811,2103.0,994.0,292.0,1275.0,458.0
812,2104.0,994.0,292.0,1275.0,459.0
813,2105.0,994.0,292.0,1275.0,459.0
814,2106.0,994.0,292.0,1275.0,459.0
815,2107.0,994.0,292.0,1275.0,459.0
816,2108.0,994.0,292.0,1275.0,458.0
817,2109.0,994.0,292.0,1275.0,458.0
818,2110.0,994.0,292.0,1275.0,458.0
819,2111.0,994.0,292.0,1275.0,458.0
820,2112.0,994.0,292.0,1274.0,458.0
821,2113.0,994.0,292.0,1274.0,458.0
822,2114.0,994.0,292.0,1274.0,458.0
823,2115.0,994.0,292.0,1274.0,458.0
824,2116.0,994.0,292.0,1274.0,458.0
825,2117.0,994.0,292.0,1274.0,458.0
826,2118.0,994.0,292.0,1274.0,458.0
827,2119.0,994.0,292.0,1274.0,458.0
828,2120.0,995.0,292.0,1275.0,459.0
829,2121.0,995.0,292.0,1274.0,459.0
830,2122.0,995.0,292.0,1274.0,458.0
831,2123.0,995.0,292.0,1274.0,458.0
832,2124.0,995.0,292.0,1274.0,458.0
833,2125.0,995.0,292.0,1274.0,458.0
834,2126.0,995.0,292.0,1274.0,458.0
835,2127.0,995.0,292.0,1274.0,458.0
836,2128.0,995.0,292.0,1274.0,458.0
837,2129.0,995.0,292.0,1274.0,458.0
838,2130.0,995.0,292.0,1274.0,458.0
839,2131.0,995.0,292.0,1274.0,459.0
840,2132.0,995.0,292.0,1274.0,459.0
841,2133.0,995.0,292.0,1274.0,459.0
842,2134.0,995.0,292.0,1274.0,459.0
843,2135.0,995.0,292.0,1274.0,459.0
844,2136.0,995.0,292.0,1274.0,459.0
845,2137.0,995.0,292.0,1274.0,459.0
846,2138.0,995.0,292.0,1274.0,458.0
847,2139.0,995.0,292.0,1274.0,459.0
848,2140.0,995.0,292.0,1274.0,458.0
849,2141.0,995.0,292.0,1274.0,458.0
850,2142.0,995.0,292.0,1274.0,459.0
851,2143.0,995.0,292.0,1274.0,459.0
852,2144.0,995.0,292.0,1274.0,459.0
853,2145.0,995.0,292.0,1274.0,459.0
854,2146.0,995.0,292.0,1274.0,459.0
855,2147.0,995.0,292.0,1274.0,459.0
856,2148.0,995.0,292.0,1274.0,459.0
857,2149.0,996.0,292.0,1274.0,459.0
858,2150.0,995.0,292.0,1274.0,459.0
859,2151.0,996.0,292.0,1274.0,459.0
860,2152.0,996.0,292.0,1274.0,459.0
861,2153.0,996.0,292.0,1274.0,459.0
862,2154.0,996.0,292.0,1274.0,459.0
863,2155.0,996.0,292.0,1274.0,459.0
864,2156.0,996.0,292.0,1274.0,459.0
865,2157.0,996.0,292.0,1274.0,459.0
866,2158.0,996.0,292.0,1274.0,459.0
867,2159.0,996.0,292.0,1274.0,459.0
868,2160.0,995.0,293.0,1275.0,458.0
869,2161.0,996.0,292.0,1274.0,458.0
870,2162.0,996.0,292.0,1274.0,458.0
871,2163.0,995.0,291.0,1274.0,458.0
872,2164.0,996.0,292.0,1274.0,458.0
873,2165.0,996.0,292.0,1274.0,458.0
874,2166.0,996.0,292.0,1274.0,458.0
875,2167.0,996.0,292.0,1274.0,458.0
876,2168.0,996.0,292.0,1274.0,458.0
877,2169.0,996.0,292.0,1274.0,458.0
878,2170.0,996.0,292.0,1274.0,458.0
879,2171.0,996.0,292.0,1274.0,458.0
880,2172.0,996.0,292.0,1274.0,458.0
881,2173.0,997.0,294.0,1273.0,459.0
882,2174.0,997.0,294.0,1273.0,459.0
883,2175.0,998.0,294.0,1273.0,459.0
884,2176.0,996.0,293.0,1273.0,459.0
885,2177.0,996.0,293.0,1273.0,459.0
886,2178.0,995.0,292.0,1274.0,458.0
887,2179.0,995.0,292.0,1274.0,458.0
888,2180.0,995.0,292.0,1274.0,458.0
889,2181.0,995.0,292.0,1274.0,458.0
890,2182.0,994.0,292.0,1274.0,458.0
891,2183.0,993.0,268.0,1257.0,427.0
892,2184.0,992.0,268.0,1257.0,426.0
893,2185.0,992.0,268.0,1257.0,427.0
894,2186.0,992.0,268.0,1257.0,426.0
895,2187.0,992.0,267.0,1257.0,427.0
896,2188.0,992.0,267.0,1257.0,427.0
897,2189.0,992.0,268.0,1257.0,426.0
898,2190.0,992.0,267.0,1258.0,426.0
899,2191.0,992.0,267.0,1258.0,426.0
900,2192.0,992.0,267.0,1257.0,427.0
901,2193.0,992.0,267.0,1257.0,427.0
902,2194.0,992.0,266.0,1257.0,427.0
903,2195.0,992.0,267.0,1257.0,428.0
904,2196.0,992.0,267.0,1257.0,427.0
905,2197.0,993.0,267.0,1257.0,426.0
906,2198.0,993.0,267.0,1257.0,426.0
907,2199.0,992.0,267.0,1257.0,428.0
908,2200.0,992.0,267.0,1257.0,427.0
909,2201.0,992.0,267.0,1257.0,424.0
910,2202.0,992.0,266.0,1257.0,424.0
911,2203.0,992.0,266.0,1257.0,424.0
912,2204.0,992.0,266.0,1257.0,425.0
913,2205.0,992.0,267.0,1257.0,425.0
914,2206.0,992.0,267.0,1256.0,425.0
915,2207.0,992.0,266.0,1256.0,425.0
916,2208.0,992.0,266.0,1256.0,425.0
917,2209.0,992.0,266.0,1256.0,424.0
918,2210.0,992.0,267.0,1256.0,425.0
919,2211.0,992.0,266.0,1256.0,424.0
920,2212.0,992.0,266.0,1257.0,426.0
921,2213.0,992.0,267.0,1257.0,425.0
922,2214.0,992.0,267.0,1257.0,425.0
923,2215.0,992.0,266.0,1256.0,425.0
924,2216.0,992.0,266.0,1257.0,426.0
925,2217.0,992.0,267.0,1257.0,425.0
926,2218.0,992.0,266.0,1257.0,424.0
927,2219.0,993.0,267.0,1256.0,425.0
928,2220.0,993.0,267.0,1256.0,425.0
929,2221.0,993.0,267.0,1257.0,425.0
930,2222.0,992.0,266.0,1256.0,424.0
931,2223.0,992.0,266.0,1256.0,424.0
932,2224.0,993.0,267.0,1256.0,423.0
933,2225.0,992.0,266.0,1257.0,425.0
934,2226.0,992.0,267.0,1257.0,425.0
935,2227.0,992.0,266.0,1257.0,424.0
936,2228.0,992.0,267.0,1257.0,424.0
937,2229.0,992.0,267.0,1256.0,424.0
938,2230.0,991.0,267.0,1255.0,424.0
939,2231.0,991.0,267.0,1255.0,424.0
940,2232.0,991.0,267.0,1255.0,424.0
941,2233.0,991.0,268.0,1255.0,424.0
942,2234.0,991.0,268.0,1255.0,423.0
943,2235.0,991.0,268.0,1255.0,424.0
944,2236.0,991.0,268.0,1255.0,424.0
945,2237.0,992.0,268.0,1255.0,424.0
946,2238.0,992.0,268.0,1255.0,424.0
947,2239.0,992.0,268.0,1255.0,423.0
948,2240.0,993.0,267.0,1256.0,426.0
949,2241.0,993.0,266.0,1256.0,426.0
950,2242.0,992.0,266.0,1256.0,425.0
951,2243.0,992.0,266.0,1256.0,426.0
952,2244.0,992.0,266.0,1256.0,426.0
953,2245.0,992.0,267.0,1255.0,427.0
954,2246.0,991.0,267.0,1256.0,429.0
955,2247.0,991.0,267.0,1256.0,428.0
956,2248.0,992.0,266.0,1256.0,426.0
957,2249.0,991.0,267.0,1259.0,427.0
958,2250.0,990.0,266.0,1258.0,427.0
959,2251.0,990.0,266.0,1258.0,427.0
960,2252.0,990.0,266.0,1258.0,426.0
961,2254.0,990.0,266.0,1258.0,426.0
962,2255.0,990.0,266.0,1258.0,427.0
963,2256.0,990.0,266.0,1258.0,427.0
964,2257.0,990.0,266.0,1258.0,427.0
965,2258.0,990.0,266.0,1259.0,427.0
966,2259.0,990.0,266.0,1259.0,428.0
967,2260.0,990.0,266.0,1258.0,426.0
968,2261.0,989.0,266.0,1259.0,426.0
969,2262.0,989.0,266.0,1259.0,426.0
970,2263.0,990.0,266.0,1259.0,425.0
971,2264.0,990.0,266.0,1259.0,425.0
972,2265.0,990.0,266.0,1258.0,425.0
973,2266.0,990.0,265.0,1259.0,426.0
974,2267.0,991.0,265.0,1259.0,424.0
975,2268.0,990.0,266.0,1258.0,424.0
976,2269.0,990.0,266.0,1259.0,424.0
977,2270.0,990.0,265.0,1259.0,425.0
978,2271.0,990.0,266.0,1259.0,425.0
979,2272.0,990.0,266.0,1259.0,425.0
980,2273.0,990.0,266.0,1259.0,426.0
981,2274.0,990.0,265.0,1260.0,426.0
982,2275.0,990.0,265.0,1260.0,426.0
983,2276.0,990.0,265.0,1260.0,426.0
984,2277.0,989.0,265.0,1260.0,426.0
985,2278.0,989.0,265.0,1260.0,426.0
986,2279.0,989.0,265.0,1259.0,426.0
987,2280.0,989.0,265.0,1259.0,426.0
988,2281.0,990.0,265.0,1259.0,425.0
989,2282.0,990.0,265.0,1259.0,423.0
990,2283.0,991.0,266.0,1258.0,422.0
991,2284.0,991.0,266.0,1258.0,423.0
992,2285.0,991.0,267.0,1258.0,423.0
993,2286.0,991.0,266.0,1258.0,424.0
994,2287.0,991.0,266.0,1258.0,423.0
995,2288.0,991.0,266.0,1258.0,423.0
996,2289.0,991.0,266.0,1258.0,424.0
997,2290.0,991.0,265.0,1258.0,424.0
998,2291.0,990.0,265.0,1259.0,424.0
999,2292.0,991.0,266.0,1258.0,423.0
1000,2293.0,991.0,266.0,1258.0,423.0
1001,2294.0,991.0,266.0,1258.0,423.0
1002,2295.0,991.0,265.0,1258.0,423.0
1003,2296.0,990.0,265.0,1259.0,423.0
1004,2297.0,990.0,265.0,1259.0,423.0
1005,2298.0,990.0,265.0,1259.0,424.0
1006,2299.0,989.0,265.0,1260.0,425.0
1007,2300.0,990.0,266.0,1260.0,425.0
1008,2301.0,989.0,266.0,1259.0,424.0
1009,2302.0,990.0,266.0,1260.0,427.0
1010,2303.0,990.0,265.0,1260.0,426.0
1011,2304.0,990.0,265.0,1260.0,426.0
1012,2305.0,990.0,266.0,1260.0,426.0
1013,2306.0,990.0,265.0,1261.0,424.0
1014,2307.0,990.0,266.0,1260.0,425.0
1015,2308.0,990.0,266.0,1258.0,424.0
1016,2309.0,991.0,266.0,1257.0,424.0
1017,2310.0,991.0,266.0,1257.0,423.0
1018,2311.0,991.0,266.0,1257.0,424.0
1019,2312.0,990.0,265.0,1257.0,425.0
1020,2313.0,991.0,266.0,1257.0,425.0
1021,2314.0,991.0,266.0,1257.0,425.0
1022,2315.0,991.0,266.0,1257.0,424.0
1023,2316.0,991.0,266.0,1257.0,424.0
1024,2317.0,991.0,266.0,1257.0,423.0
1025,2318.0,991.0,266.0,1257.0,424.0
1026,2319.0,991.0,266.0,1257.0,424.0
1027,2320.0,991.0,266.0,1258.0,423.0
1028,2321.0,991.0,266.0,1258.0,423.0
1029,2322.0,991.0,265.0,1258.0,424.0
1030,2323.0,990.0,265.0,1259.0,424.0
1031,2324.0,990.0,265.0,1259.0,424.0
1032,2325.0,991.0,265.0,1259.0,423.0
1033,2326.0,990.0,266.0,1259.0,424.0
1034,2327.0,990.0,265.0,1259.0,424.0
1035,2328.0,990.0,265.0,1259.0,424.0
1036,2329.0,990.0,266.0,1259.0,424.0
1037,2330.0,990.0,266.0,1258.0,424.0
1038,2331.0,991.0,266.0,1259.0,423.0
1039,2332.0,991.0,266.0,1258.0,423.0
1040,2333.0,991.0,265.0,1259.0,424.0
1041,2334.0,991.0,267.0,1259.0,424.0
1042,2335.0,991.0,267.0,1258.0,425.0
1043,2336.0,991.0,267.0,1258.0,423.0
1044,2337.0,991.0,267.0,1257.0,424.0
1045,2338.0,991.0,267.0,1257.0,423.0
1046,2339.0,991.0,267.0,1257.0,423.0
1047,2340.0,991.0,268.0,1257.0,423.0
1048,2341.0,991.0,268.0,1256.0,423.0
1049,2342.0,992.0,268.0,1256.0,422.0
1050,2343.0,991.0,267.0,1256.0,422.0
1051,2344.0,991.0,267.0,1257.0,423.0
1052,2345.0,991.0,267.0,1257.0,424.0
1053,2346.0,991.0,267.0,1258.0,424.0
1054,2347.0,991.0,267.0,1258.0,423.0
1055,2348.0,992.0,267.0,1257.0,423.0
1056,2349.0,991.0,265.0,1257.0,423.0
1057,2350.0,993.0,266.0,1256.0,422.0
1058,2351.0,992.0,266.0,1256.0,422.0
1059,2352.0,992.0,266.0,1257.0,422.0
1060,2353.0,991.0,267.0,1256.0,423.0
1061,2354.0,991.0,267.0,1256.0,423.0
1062,2355.0,992.0,268.0,1257.0,423.0
1063,2356.0,992.0,267.0,1256.0,424.0
1064,2357.0,992.0,267.0,1256.0,423.0
1065,2358.0,992.0,268.0,1256.0,423.0
1066,2359.0,992.0,269.0,1254.0,423.0
1067,2360.0,993.0,268.0,1256.0,424.0
1068,2361.0,992.0,268.0,1255.0,422.0
1069,2362.0,992.0,268.0,1256.0,424.0
1070,2363.0,992.0,267.0,1256.0,424.0
1071,2364.0,992.0,267.0,1258.0,424.0
1072,2365.0,993.0,268.0,1256.0,423.0
1073,2366.0,994.0,267.0,1256.0,424.0
1074,2367.0,994.0,268.0,1255.0,423.0
1075,2368.0,994.0,268.0,1255.0,423.0
1076,2369.0,993.0,267.0,1255.0,422.0
1077,2370.0,992.0,267.0,1256.0,422.0
1078,2371.0,992.0,267.0,1256.0,424.0
1079,2372.0,992.0,267.0,1256.0,424.0
1080,2373.0,992.0,267.0,1256.0,423.0
1081,2374.0,992.0,267.0,1256.0,423.0
1082,2375.0,992.0,267.0,1256.0,423.0
1083,2376.0,992.0,267.0,1256.0,424.0
1084,2377.0,992.0,267.0,1256.0,424.0
1085,2378.0,992.0,267.0,1256.0,423.0
1086,2379.0,992.0,267.0,1256.0,424.0
1087,2380.0,992.0,267.0,1256.0,423.0
1088,2381.0,993.0,267.0,1256.0,422.0
1089,2382.0,992.0,267.0,1256.0,423.0
1090,2383.0,992.0,267.0,1256.0,423.0
1091,2384.0,992.0,267.0,1256.0,423.0
1092,2385.0,992.0,267.0,1256.0,423.0
1093,2386.0,992.0,267.0,1256.0,423.0
1094,2387.0,993.0,269.0,1256.0,423.0
1095,2388.0,993.0,269.0,1256.0,423.0
1096,2389.0,993.0,269.0,1256.0,423.0
1097,2390.0,993.0,269.0,1256.0,423.0
1098,2391.0,993.0,269.0,1256.0,423.0
1099,2392.0,993.0,269.0,1256.0,423.0
1100,2393.0,993.0,269.0,1256.0,422.0
1101,2394.0,993.0,269.0,1256.0,422.0
1102,2395.0,993.0,269.0,1256.0,422.0
1103,2396.0,993.0,269.0,1255.0,422.0
1104,2397.0,992.0,267.0,1256.0,423.0
1105,2398.0,992.0,268.0,1256.0,422.0
1106,2399.0,992.0,268.0,1256.0,422.0
1107,2400.0,992.0,268.0,1256.0,422.0
1108,2401.0,991.0,268.0,1256.0,422.0
1109,2402.0,992.0,268.0,1256.0,422.0
1110,2403.0,992.0,268.0,1256.0,423.0
1111,2404.0,991.0,268.0,1256.0,422.0
1112,2405.0,991.0,268.0,1256.0,422.0
1113,2406.0,991.0,268.0,1256.0,422.0
1114,2407.0,992.0,268.0,1256.0,422.0
1115,2408.0,991.0,269.0,1256.0,422.0
1116,2409.0,991.0,269.0,1256.0,422.0
1117,2410.0,991.0,269.0,1256.0,422.0
1118,2411.0,991.0,269.0,1256.0,422.0
1119,2412.0,991.0,268.0,1256.0,421.0
1120,2413.0,991.0,268.0,1256.0,421.0
1121,2414.0,991.0,268.0,1256.0,421.0
1122,2415.0,991.0,268.0,1256.0,421.0
1123,2416.0,991.0,268.0,1256.0,421.0
1124,2417.0,991.0,268.0,1256.0,421.0
1125,2418.0,991.0,268.0,1256.0,421.0
1126,2419.0,991.0,269.0,1255.0,421.0
1127,2420.0,991.0,269.0,1255.0,421.0
1128,2421.0,991.0,269.0,1255.0,421.0
1129,2422.0,991.0,269.0,1255.0,421.0
1130,2423.0,991.0,269.0,1255.0,422.0
1131,2424.0,991.0,269.0,1255.0,422.0
1132,2425.0,991.0,269.0,1255.0,422.0
1133,2426.0,991.0,269.0,1255.0,422.0
1134,2427.0,990.0,269.0,1255.0,422.0
1135,2428.0,991.0,269.0,1255.0,422.0
1136,2429.0,991.0,268.0,1256.0,423.0
1137,2430.0,991.0,268.0,1256.0,422.0
1138,2431.0,991.0,268.0,1256.0,423.0
